0.4096	2750
0.4096	2751
0.4096	2752
0.4096	2753
0.4096	2754
0.4095	2755
0.4095	2756
0.4095	2757
0.4095	2758
0.4095	2759
0.4094	2760
0.4094	2761
0.4094	2762
0.4094	2763
0.4094	2764
0.4093	2765
0.4093	2766
0.4093	2767
0.4093	2768
0.4093	2769
0.4092	2770
0.4092	2771
0.4092	2772
0.4092	2773
0.4092	2774
0.4091	2775
0.4091	2776
0.4091	2777
0.4091	2778
0.4091	2779
0.4090	2780
0.4090	2781
0.4090	2782
0.4090	2783
0.4090	2784
0.4089	2785
0.4089	2786
0.4089	2787
0.4089	2788
0.4089	2789
0.4088	2790
0.4088	2791
0.4088	2792
0.4088	2793
0.4088	2794
0.4087	2795
0.4087	2796
0.4087	2797
0.4087	2798
0.4087	2799
0.4086	2800
0.4086	2801
0.4086	2802
0.4086	2803
0.4085	2804
0.4085	2805
0.4085	2806
0.4085	2807
0.4085	2808
0.4084	2809
0.4084	2810
0.4084	2811
0.4084	2812
0.4084	2813
0.4083	2814
0.4083	2815
0.4083	2816
0.4083	2817
0.4083	2818
0.4082	2819
0.4082	2820
0.4082	2821
0.4082	2822
0.4081	2823
0.4081	2824
0.4081	2825
0.4081	2826
0.4081	2827
0.4080	2828
0.4080	2829
0.4080	2830
0.4080	2831
0.4080	2832
0.4079	2833
0.4079	2834
0.4079	2835
0.4079	2836
0.4078	2837
0.4078	2838
0.4078	2839
0.4078	2840
0.4078	2841
0.4077	2842
0.4077	2843
0.4077	2844
0.4077	2845
0.4076	2846
0.4076	2847
0.4076	2848
0.4076	2849
0.4076	2850
0.4075	2851
0.4075	2852
0.4075	2853
0.4075	2854
0.4075	2855
0.4074	2856
0.4074	2857
0.4074	2858
0.4074	2859
0.4073	2860
0.4073	2861
0.4073	2862
0.4073	2863
0.4073	2864
0.4072	2865
0.4072	2866
0.4072	2867
0.4072	2868
0.4071	2869
0.4071	2870
0.4071	2871
0.4071	2872
0.4071	2873
0.4070	2874
0.4070	2875
0.4070	2876
0.4070	2877
0.4069	2878
0.4069	2879
0.4069	2880
0.4069	2881
0.4068	2882
0.4068	2883
0.4068	2884
0.4068	2885
0.4068	2886
0.4067	2887
0.4067	2888
0.4067	2889
0.4067	2890
0.4066	2891
0.4066	2892
0.4066	2893
0.4066	2894
0.4066	2895
0.4065	2896
0.4065	2897
0.4065	2898
0.4065	2899
0.4064	2900
0.4064	2901
0.4064	2902
0.4064	2903
0.4063	2904
0.4063	2905
0.4063	2906
0.4063	2907
0.4063	2908
0.4062	2909
0.4062	2910
0.4062	2911
0.4062	2912
0.4061	2913
0.4061	2914
0.4061	2915
0.4061	2916
0.4060	2917
0.4060	2918
0.4060	2919
0.4060	2920
0.4060	2921
0.4059	2922
0.4059	2923
0.4059	2924
0.4059	2925
0.4058	2926
0.4058	2927
0.4058	2928
0.4058	2929
0.4057	2930
0.4057	2931
0.4057	2932
0.4057	2933
0.4057	2934
0.4056	2935
0.4056	2936
0.4056	2937
0.4056	2938
0.4055	2939
0.4055	2940
0.4055	2941
0.4055	2942
0.4054	2943
0.4054	2944
0.4054	2945
0.4054	2946
0.4053	2947
0.4053	2948
0.4053	2949
0.4053	2950
0.4053	2951
0.4052	2952
0.4052	2953
0.4052	2954
0.4052	2955
0.4051	2956
0.4051	2957
0.4051	2958
0.4051	2959
0.4050	2960
0.4050	2961
0.4050	2962
0.4050	2963
0.4049	2964
0.4049	2965
0.4049	2966
0.4049	2967
0.4048	2968
0.4048	2969
0.4048	2970
0.4048	2971
0.4048	2972
0.4047	2973
0.4047	2974
0.4047	2975
0.4047	2976
0.4046	2977
0.4046	2978
0.4046	2979
0.4046	2980
0.4045	2981
0.4045	2982
0.4045	2983
0.4045	2984
0.4044	2985
0.4044	2986
0.4044	2987
0.4044	2988
0.4043	2989
0.4043	2990
0.4043	2991
0.4043	2992
0.4042	2993
0.4042	2994
0.4042	2995
0.4042	2996
0.4041	2997
0.4041	2998
0.4041	2999
0.4041	3000
0.4040	3001
0.4040	3002
0.4040	3003
0.4040	3004
0.4040	3005
0.4039	3006
0.4039	3007
0.4039	3008
0.4039	3009
0.4038	3010
0.4038	3011
0.4038	3012
0.4038	3013
0.4037	3014
0.4037	3015
0.4037	3016
0.4037	3017
0.4036	3018
0.4036	3019
0.4036	3020
0.4036	3021
0.4035	3022
0.4035	3023
0.4035	3024
0.4035	3025
0.4034	3026
0.4034	3027
0.4034	3028
0.4034	3029
0.4033	3030
0.4033	3031
0.4033	3032
0.4033	3033
0.4032	3034
0.4032	3035
0.4032	3036
0.4032	3037
0.4031	3038
0.4031	3039
0.4031	3040
0.4031	3041
0.4030	3042
0.4030	3043
0.4030	3044
0.4030	3045
0.4029	3046
0.4029	3047
0.4029	3048
0.4029	3049
0.4028	3050
0.4028	3051
0.4028	3052
0.4028	3053
0.4027	3054
0.4027	3055
0.4027	3056
0.4027	3057
0.4026	3058
0.4026	3059
0.4026	3060
0.4026	3061
0.4025	3062
0.4025	3063
0.4025	3064
0.4025	3065
0.4024	3066
0.4024	3067
0.4024	3068
0.4024	3069
0.4023	3070
0.4023	3071
0.4023	3072
0.4023	3073
0.4022	3074
0.4022	3075
0.4022	3076
0.4022	3077
0.4021	3078
0.4021	3079
0.4021	3080
0.4021	3081
0.4020	3082
0.4020	3083
0.4020	3084
0.4020	3085
0.4019	3086
0.4019	3087
0.4019	3088
0.4018	3089
0.4018	3090
0.4018	3091
0.4018	3092
0.4017	3093
0.4017	3094
0.4017	3095
0.4017	3096
0.4016	3097
0.4016	3098
0.4016	3099
0.4016	3100
0.4015	3101
0.4015	3102
0.4015	3103
0.4015	3104
0.4014	3105
0.4014	3106
0.4014	3107
0.4014	3108
0.4013	3109
0.4013	3110
0.4013	3111
0.4013	3112
0.4012	3113
0.4012	3114
0.4012	3115
0.4012	3116
0.4011	3117
0.4011	3118
0.4011	3119
0.4011	3120
0.4010	3121
0.4010	3122
0.4010	3123
0.4009	3124
0.4009	3125
0.4009	3126
0.4009	3127
0.4008	3128
0.4008	3129
0.4008	3130
0.4008	3131
0.4007	3132
0.4007	3133
0.4007	3134
0.4007	3135
0.4006	3136
0.4006	3137
0.4006	3138
0.4006	3139
0.4005	3140
0.4005	3141
0.4005	3142
0.4005	3143
0.4004	3144
0.4004	3145
0.4004	3146
0.4003	3147
0.4003	3148
0.4003	3149
0.4003	3150
0.4002	3151
0.4002	3152
0.4002	3153
0.4002	3154
0.4001	3155
0.4001	3156
0.4001	3157
0.4001	3158
0.4000	3159
0.4000	3160
0.4000	3161
0.4000	3162
0.3999	3163
0.3999	3164
0.3999	3165
0.3999	3166
0.3998	3167
0.3998	3168
0.3998	3169
0.3997	3170
0.3997	3171
0.3997	3172
0.3997	3173
0.3996	3174
0.3996	3175
0.3996	3176
0.3996	3177
0.3995	3178
0.3995	3179
0.3995	3180
0.3995	3181
0.3994	3182
0.3994	3183
0.3994	3184
0.3993	3185
0.3993	3186
0.3993	3187
0.3993	3188
0.3992	3189
0.3992	3190
0.3992	3191
0.3992	3192
0.3991	3193
0.3991	3194
0.3991	3195
0.3991	3196
0.3990	3197
0.3990	3198
0.3990	3199
0.3990	3200
0.3989	3201
0.3989	3202
0.3989	3203
0.3988	3204
0.3988	3205
0.3988	3206
0.3988	3207
0.3987	3208
0.3987	3209
0.3987	3210
0.3987	3211
0.3986	3212
0.3986	3213
0.3986	3214
0.3986	3215
0.3985	3216
0.3985	3217
0.3985	3218
0.3984	3219
0.3984	3220
0.3984	3221
0.3984	3222
0.3983	3223
0.3983	3224
0.3983	3225
0.3983	3226
0.3982	3227
0.3982	3228
0.3982	3229
0.3981	3230
0.3981	3231
0.3981	3232
0.3981	3233
0.3980	3234
0.3980	3235
0.3980	3236
0.3980	3237
0.3979	3238
0.3979	3239
0.3979	3240
0.3979	3241
0.3978	3242
0.3978	3243
0.3978	3244
0.3977	3245
0.3977	3246
0.3977	3247
0.3977	3248
0.3976	3249
0.3976	3250
0.3976	3251
0.3976	3252
0.3975	3253
0.3975	3254
0.3975	3255
0.3974	3256
0.3974	3257
0.3974	3258
0.3974	3259
0.3973	3260
0.3973	3261
0.3973	3262
0.3973	3263
0.3972	3264
0.3972	3265
0.3972	3266
0.3972	3267
0.3971	3268
0.3971	3269
0.3971	3270
0.3970	3271
0.3970	3272
0.3970	3273
0.3970	3274
0.3969	3275
0.3969	3276
0.3969	3277
0.3969	3278
0.3968	3279
0.3968	3280
0.3968	3281
0.3967	3282
0.3967	3283
0.3967	3284
0.3967	3285
0.3966	3286
0.3966	3287
0.3966	3288
0.3966	3289
0.3965	3290
0.3965	3291
0.3965	3292
0.3964	3293
0.3964	3294
0.3964	3295
0.3964	3296
0.3963	3297
0.3963	3298
0.3963	3299
0.3963	3300
0.3962	3301
0.3962	3302
0.3962	3303
0.3961	3304
0.3961	3305
0.3961	3306
0.3961	3307
0.3960	3308
0.3960	3309
0.3960	3310
0.3960	3311
0.3959	3312
0.3959	3313
0.3959	3314
0.3958	3315
0.3958	3316
0.3958	3317
0.3958	3318
0.3957	3319
0.3957	3320
0.3957	3321
0.3957	3322
0.3956	3323
0.3956	3324
0.3956	3325
0.3955	3326
0.3955	3327
0.3955	3328
0.3955	3329
0.3954	3330
0.3954	3331
0.3954	3332
0.3954	3333
0.3953	3334
0.3953	3335
0.3953	3336
0.3952	3337
0.3952	3338
0.3952	3339
0.3952	3340
0.3951	3341
0.3951	3342
0.3951	3343
0.3951	3344
0.3950	3345
0.3950	3346
0.3950	3347
0.3949	3348
0.3949	3349
0.3949	3350
0.3949	3351
0.3948	3352
0.3948	3353
0.3948	3354
0.3947	3355
0.3947	3356
0.3947	3357
0.3947	3358
0.3946	3359
0.3946	3360
0.3946	3361
0.3946	3362
0.3945	3363
0.3945	3364
0.3945	3365
0.3944	3366
0.3944	3367
0.3944	3368
0.3944	3369
0.3943	3370
0.3943	3371
0.3943	3372
0.3943	3373
0.3942	3374
0.3942	3375
0.3942	3376
0.3941	3377
0.3941	3378
0.3941	3379
0.3941	3380
0.3940	3381
0.3940	3382
0.3940	3383
0.3939	3384
0.3939	3385
0.3939	3386
0.3939	3387
0.3938	3388
0.3938	3389
0.3938	3390
0.3938	3391
0.3937	3392
0.3937	3393
0.3937	3394
0.3936	3395
0.3936	3396
0.3936	3397
0.3936	3398
0.3935	3399
0.3935	3400
0.3935	3401
0.3934	3402
0.3934	3403
0.3934	3404
0.3934	3405
0.3933	3406
0.3933	3407
0.3933	3408
0.3933	3409
0.3932	3410
0.3932	3411
0.3932	3412
0.3931	3413
0.3931	3414
0.3931	3415
0.3931	3416
0.3930	3417
0.3930	3418
0.3930	3419
0.3929	3420
0.3929	3421
0.3929	3422
0.3929	3423
0.3928	3424
0.3928	3425
0.3928	3426
0.3928	3427
0.3927	3428
0.3927	3429
0.3927	3430
0.3926	3431
0.3926	3432
0.3926	3433
0.3926	3434
0.3925	3435
0.3925	3436
0.3925	3437
0.3924	3438
0.3924	3439
0.3924	3440
0.3924	3441
0.3923	3442
0.3923	3443
0.3923	3444
0.3923	3445
0.3922	3446
0.3922	3447
0.3922	3448
0.3921	3449
0.3921	3450
0.3921	3451
0.3921	3452
0.3920	3453
0.3920	3454
0.3920	3455
0.3919	3456
0.3919	3457
0.3919	3458
0.3919	3459
0.3918	3460
0.3918	3461
0.3918	3462
0.3917	3463
0.3917	3464
0.3917	3465
0.3917	3466
0.3916	3467
0.3916	3468
0.3916	3469
0.3916	3470
0.3915	3471
0.3915	3472
0.3915	3473
0.3914	3474
0.3914	3475
0.3914	3476
0.3914	3477
0.3913	3478
0.3913	3479
0.3913	3480
0.3912	3481
0.3912	3482
0.3912	3483
0.3912	3484
0.3911	3485
0.3911	3486
0.3911	3487
0.3911	3488
0.3910	3489
0.3910	3490
0.3910	3491
0.3909	3492
0.3909	3493
0.3909	3494
0.3909	3495
0.3908	3496
0.3908	3497
0.3908	3498
0.3907	3499
0.3907	3500
0.3907	3501
0.3907	3502
0.3906	3503
0.3906	3504
0.3906	3505
0.3905	3506
0.3905	3507
0.3905	3508
0.3905	3509
0.3904	3510
0.3904	3511
0.3904	3512
0.3904	3513
0.3903	3514
0.3903	3515
0.3903	3516
0.3902	3517
0.3902	3518
0.3902	3519
0.3902	3520
0.3901	3521
0.3901	3522
0.3901	3523
0.3900	3524
0.3900	3525
0.3900	3526
0.3900	3527
0.3899	3528
0.3899	3529
0.3899	3530
0.3898	3531
0.3898	3532
0.3898	3533
0.3898	3534
0.3897	3535
0.3897	3536
0.3897	3537
0.3896	3538
0.3896	3539
0.3896	3540
0.3896	3541
0.3895	3542
0.3895	3543
0.3895	3544
0.3895	3545
0.3894	3546
0.3894	3547
0.3894	3548
0.3893	3549
0.3893	3550
0.3893	3551
0.3893	3552
0.3892	3553
0.3892	3554
0.3892	3555
0.3891	3556
0.3891	3557
0.3891	3558
0.3891	3559
0.3890	3560
0.3890	3561
0.3890	3562
0.3889	3563
0.3889	3564
0.3889	3565
0.3889	3566
0.3888	3567
0.3888	3568
0.3888	3569
0.3888	3570
0.3887	3571
0.3887	3572
0.3887	3573
0.3886	3574
0.3886	3575
0.3886	3576
0.3886	3577
0.3885	3578
0.3885	3579
0.3885	3580
0.3884	3581
0.3884	3582
0.3884	3583
0.3884	3584
0.3883	3585
0.3883	3586
0.3883	3587
0.3882	3588
0.3882	3589
0.3882	3590
0.3882	3591
0.3881	3592
0.3881	3593
0.3881	3594
0.3880	3595
0.3880	3596
0.3880	3597
0.3880	3598
0.3879	3599
0.3879	3600
0.3879	3601
0.3879	3602
0.3878	3603
0.3878	3604
0.3878	3605
0.3877	3606
0.3877	3607
0.3877	3608
0.3877	3609
0.3876	3610
0.3876	3611
0.3876	3612
0.3875	3613
0.3875	3614
0.3875	3615
0.3875	3616
0.3874	3617
0.3874	3618
0.3874	3619
0.3873	3620
0.3873	3621
0.3873	3622
0.3873	3623
0.3872	3624
0.3872	3625
0.3872	3626
0.3871	3627
0.3871	3628
0.3871	3629
0.3871	3630
0.3870	3631
0.3870	3632
0.3870	3633
0.3870	3634
0.3869	3635
0.3869	3636
0.3869	3637
0.3868	3638
0.3868	3639
0.3868	3640
0.3868	3641
0.3867	3642
0.3867	3643
0.3867	3644
0.3866	3645
0.3866	3646
0.3866	3647
0.3866	3648
0.3865	3649
0.3865	3650
0.3865	3651
0.3864	3652
0.3864	3653
0.3864	3654
0.3864	3655
0.3863	3656
0.3863	3657
0.3863	3658
0.3862	3659
0.3862	3660
0.3862	3661
0.3862	3662
0.3861	3663
0.3861	3664
0.3861	3665
0.3861	3666
0.3860	3667
0.3860	3668
0.3860	3669
0.3859	3670
0.3859	3671
0.3859	3672
0.3859	3673
0.3858	3674
0.3858	3675
0.3858	3676
0.3857	3677
0.3857	3678
0.3857	3679
0.3857	3680
0.3856	3681
0.3856	3682
0.3856	3683
0.3855	3684
0.3855	3685
0.3855	3686
0.3855	3687
0.3854	3688
0.3854	3689
0.3854	3690
0.3853	3691
0.3853	3692
0.3853	3693
0.3853	3694
0.3852	3695
0.3852	3696
0.3852	3697
0.3852	3698
0.3851	3699
0.3851	3700
0.3851	3701
0.3850	3702
0.3850	3703
0.3850	3704
0.3850	3705
0.3849	3706
0.3849	3707
0.3849	3708
0.3848	3709
0.3848	3710
0.3848	3711
0.3848	3712
0.3847	3713
0.3847	3714
0.3847	3715
0.3846	3716
0.3846	3717
0.3846	3718
0.3846	3719
0.3845	3720
0.3845	3721
0.3845	3722
0.3844	3723
0.3844	3724
0.3844	3725
0.3844	3726
0.3843	3727
0.3843	3728
0.3843	3729
0.3843	3730
0.3842	3731
0.3842	3732
0.3842	3733
0.3841	3734
0.3841	3735
0.3841	3736
0.3841	3737
0.3840	3738
0.3840	3739
0.3840	3740
0.3839	3741
0.3839	3742
0.3839	3743
0.3839	3744
0.3838	3745
0.3838	3746
0.3838	3747
0.3837	3748
0.3837	3749
0.3837	3750
0.3837	3751
0.3836	3752
0.3836	3753
0.3836	3754
0.3836	3755
0.3835	3756
0.3835	3757
0.3835	3758
0.3834	3759
0.3834	3760
0.3834	3761
0.3834	3762
0.3833	3763
0.3833	3764
0.3833	3765
0.3832	3766
0.3832	3767
0.3832	3768
0.3832	3769
0.3831	3770
0.3831	3771
0.3831	3772
0.3830	3773
0.3830	3774
0.3830	3775
0.3830	3776
0.3829	3777
0.3829	3778
0.3829	3779
0.3829	3780
0.3828	3781
0.3828	3782
0.3828	3783
0.3827	3784
0.3827	3785
0.3827	3786
0.3827	3787
0.3826	3788
0.3826	3789
0.3826	3790
0.3825	3791
0.3825	3792
0.3825	3793
0.3825	3794
0.3824	3795
0.3824	3796
0.3824	3797
0.3823	3798
0.3823	3799
0.3823	3800
0.3823	3801
0.3822	3802
0.3822	3803
0.3822	3804
0.3822	3805
0.3821	3806
0.3821	3807
0.3821	3808
0.3820	3809
0.3820	3810
0.3820	3811
0.3820	3812
0.3819	3813
0.3819	3814
0.3819	3815
0.3818	3816
0.3818	3817
0.3818	3818
0.3818	3819
0.3817	3820
0.3817	3821
0.3817	3822
0.3816	3823
0.3816	3824
0.3816	3825
0.3816	3826
0.3815	3827
0.3815	3828
0.3815	3829
0.3815	3830
0.3814	3831
0.3814	3832
0.3814	3833
0.3813	3834
0.3813	3835
0.3813	3836
0.3813	3837
0.3812	3838
0.3812	3839
0.3812	3840
0.3811	3841
0.3811	3842
0.3811	3843
0.3811	3844
0.3810	3845
0.3810	3846
0.3810	3847
0.3810	3848
0.3809	3849
0.3809	3850
0.3809	3851
0.3808	3852
0.3808	3853
0.3808	3854
0.3808	3855
0.3807	3856
0.3807	3857
0.3807	3858
0.3806	3859
0.3806	3860
0.3806	3861
0.3806	3862
0.3805	3863
0.3805	3864
0.3805	3865
0.3805	3866
0.3804	3867
0.3804	3868
0.3804	3869
0.3803	3870
0.3803	3871
0.3803	3872
0.3803	3873
0.3802	3874
0.3802	3875
0.3802	3876
0.3801	3877
0.3801	3878
0.3801	3879
0.3801	3880
0.3800	3881
0.3800	3882
0.3800	3883
0.3800	3884
0.3799	3885
0.3799	3886
0.3799	3887
0.3798	3888
0.3798	3889
0.3798	3890
0.3798	3891
0.3797	3892
0.3797	3893
0.3797	3894
0.3796	3895
0.3796	3896
0.3796	3897
0.3796	3898
0.3795	3899
0.3795	3900
0.3795	3901
0.3795	3902
0.3794	3903
0.3794	3904
0.3794	3905
0.3793	3906
0.3793	3907
0.3793	3908
0.3793	3909
0.3792	3910
0.3792	3911
0.3792	3912
0.3791	3913
0.3791	3914
0.3791	3915
0.3791	3916
0.3790	3917
0.3790	3918
0.3790	3919
0.3790	3920
0.3789	3921
0.3789	3922
0.3789	3923
0.3788	3924
0.3788	3925
0.3788	3926
0.3788	3927
0.3787	3928
0.3787	3929
0.3787	3930
0.3786	3931
0.3786	3932
0.3786	3933
0.3786	3934
0.3785	3935
0.3785	3936
0.3785	3937
0.3785	3938
0.3784	3939
0.3784	3940
0.3784	3941
0.3783	3942
0.3783	3943
0.3783	3944
0.3783	3945
0.3782	3946
0.3782	3947
0.3782	3948
0.3781	3949
0.3781	3950
0.3781	3951
0.3781	3952
0.3780	3953
0.3780	3954
0.3780	3955
0.3780	3956
0.3779	3957
0.3779	3958
0.3779	3959
0.3778	3960
0.3778	3961
0.3778	3962
0.3778	3963
0.3777	3964
0.3777	3965
0.3777	3966
0.3777	3967
0.3776	3968
0.3776	3969
0.3776	3970
0.3775	3971
0.3775	3972
0.3775	3973
0.3775	3974
0.3774	3975
0.3774	3976
0.3774	3977
0.3774	3978
0.3773	3979
0.3773	3980
0.3773	3981
0.3772	3982
0.3772	3983
0.3772	3984
0.3772	3985
0.3771	3986
0.3771	3987
0.3771	3988
0.3770	3989
0.3770	3990
0.3770	3991
0.3770	3992
0.3769	3993
0.3769	3994
0.3769	3995
0.3769	3996
0.3768	3997
0.3768	3998
0.3768	3999
0.3767	4000
0.3767	4001
0.3767	4002
0.3767	4003
0.3766	4004
0.3766	4005
0.3766	4006
0.3766	4007
0.3765	4008
0.3765	4009
0.3765	4010
0.3764	4011
0.3764	4012
0.3764	4013
0.3764	4014
0.3763	4015
0.3763	4016
0.3763	4017
0.3763	4018
0.3762	4019
0.3762	4020
0.3762	4021
0.3761	4022
0.3761	4023
0.3761	4024
0.3761	4025
0.3760	4026
0.3760	4027
0.3760	4028
0.3760	4029
0.3759	4030
0.3759	4031
0.3759	4032
0.3758	4033
0.3758	4034
0.3758	4035
0.3758	4036
0.3757	4037
0.3757	4038
0.3757	4039
0.3757	4040
0.3756	4041
0.3756	4042
0.3756	4043
0.3755	4044
0.3755	4045
0.3755	4046
0.3755	4047
0.3754	4048
0.3754	4049
0.3754	4050
0.3754	4051
0.3753	4052
0.3753	4053
0.3753	4054
0.3752	4055
0.3752	4056
0.3752	4057
0.3752	4058
0.3751	4059
0.3751	4060
0.3751	4061
0.3751	4062
0.3750	4063
0.3750	4064
0.3750	4065
0.3749	4066
0.3749	4067
0.3749	4068
0.3749	4069
0.3748	4070
0.3748	4071
0.3748	4072
0.3748	4073
0.3747	4074
0.3747	4075
0.3747	4076
0.3746	4077
0.3746	4078
0.3746	4079
0.3746	4080
0.3745	4081
0.3745	4082
0.3745	4083
0.3745	4084
0.3744	4085
0.3744	4086
0.3744	4087
0.3743	4088
0.3743	4089
0.3743	4090
0.3743	4091
0.3742	4092
0.3742	4093
0.3742	4094
0.3742	4095
0.3741	4096
0.3741	4097
0.3741	4098
0.3740	4099
0.3740	4100
0.3740	4101
0.3740	4102
0.3739	4103
0.3739	4104
0.3739	4105
0.3739	4106
0.3738	4107
0.3738	4108
0.3738	4109
0.3737	4110
0.3737	4111
0.3737	4112
0.3737	4113
0.3736	4114
0.3736	4115
0.3736	4116
0.3736	4117
0.3735	4118
0.3735	4119
0.3735	4120
0.3735	4121
0.3734	4122
0.3734	4123
0.3734	4124
0.3733	4125
0.3733	4126
0.3733	4127
0.3733	4128
0.3732	4129
0.3732	4130
0.3732	4131
0.3732	4132
0.3731	4133
0.3731	4134
0.3731	4135
0.3730	4136
0.3730	4137
0.3730	4138
0.3730	4139
0.3729	4140
0.3729	4141
0.3729	4142
0.3729	4143
0.3728	4144
0.3728	4145
0.3728	4146
0.3728	4147
0.3727	4148
0.3727	4149
0.3727	4150
0.3726	4151
0.3726	4152
0.3726	4153
0.3726	4154
0.3725	4155
0.3725	4156
0.3725	4157
0.3725	4158
0.3724	4159
0.3724	4160
0.3724	4161
0.3723	4162
0.3723	4163
0.3723	4164
0.3723	4165
0.3722	4166
0.3722	4167
0.3722	4168
0.3722	4169
0.3721	4170
0.3721	4171
0.3721	4172
0.3721	4173
0.3720	4174
0.3720	4175
0.3720	4176
0.3719	4177
0.3719	4178
0.3719	4179
0.3719	4180
0.3718	4181
0.3718	4182
0.3718	4183
0.3718	4184
0.3717	4185
0.3717	4186
0.3717	4187
0.3717	4188
0.3716	4189
0.3716	4190
0.3716	4191
0.3715	4192
0.3715	4193
0.3715	4194
0.3715	4195
0.3714	4196
0.3714	4197
0.3714	4198
0.3714	4199
0.3713	4200
0.3713	4201
0.3713	4202
0.3713	4203
0.3712	4204
0.3712	4205
0.3712	4206
0.3711	4207
0.3711	4208
0.3711	4209
0.3711	4210
0.3710	4211
0.3710	4212
0.3710	4213
0.3710	4214
0.3709	4215
0.3709	4216
0.3709	4217
0.3709	4218
0.3708	4219
0.3708	4220
0.3708	4221
0.3707	4222
0.3707	4223
0.3707	4224
0.3707	4225
0.3706	4226
0.3706	4227
0.3706	4228
0.3706	4229
0.3705	4230
0.3705	4231
0.3705	4232
0.3705	4233
0.3704	4234
0.3704	4235
0.3704	4236
0.3703	4237
0.3703	4238
0.3703	4239
0.3703	4240
0.3702	4241
0.3702	4242
0.3702	4243
0.3702	4244
0.3701	4245
0.3701	4246
0.3701	4247
0.3701	4248
0.3700	4249
0.3700	4250
0.3700	4251
0.3700	4252
0.3699	4253
0.3699	4254
0.3699	4255
0.3698	4256
0.3698	4257
0.3698	4258
0.3698	4259
0.3697	4260
0.3697	4261
0.3697	4262
0.3697	4263
0.3696	4264
0.3696	4265
0.3696	4266
0.3696	4267
0.3695	4268
0.3695	4269
0.3695	4270
0.3695	4271
0.3694	4272
0.3694	4273
0.3694	4274
0.3693	4275
0.3693	4276
0.3693	4277
0.3693	4278
0.3692	4279
0.3692	4280
0.3692	4281
0.3692	4282
0.3691	4283
0.3691	4284
0.3691	4285
0.3691	4286
0.3690	4287
0.3690	4288
0.3690	4289
0.3690	4290
0.3689	4291
0.3689	4292
0.3689	4293
0.3688	4294
0.3688	4295
0.3688	4296
0.3688	4297
0.3687	4298
0.3687	4299
0.3687	4300
0.3687	4301
0.3686	4302
0.3686	4303
0.3686	4304
0.3686	4305
0.3685	4306
0.3685	4307
0.3685	4308
0.3685	4309
0.3684	4310
0.3684	4311
0.3684	4312
0.3683	4313
0.3683	4314
0.3683	4315
0.3683	4316
0.3682	4317
0.3682	4318
0.3682	4319
0.3682	4320
0.3681	4321
0.3681	4322
0.3681	4323
0.3681	4324
0.3680	4325
0.3680	4326
0.3680	4327
0.3680	4328
0.3679	4329
0.3679	4330
0.3679	4331
0.3679	4332
0.3678	4333
0.3678	4334
0.3678	4335
0.3677	4336
0.3677	4337
0.3677	4338
0.3677	4339
0.3676	4340
0.3676	4341
0.3676	4342
0.3676	4343
0.3675	4344
0.3675	4345
0.3675	4346
0.3675	4347
0.3674	4348
0.3674	4349
0.3674	4350
0.3674	4351
0.3673	4352
0.3673	4353
0.3673	4354
0.3673	4355
0.3672	4356
0.3672	4357
0.3672	4358
0.3671	4359
0.3671	4360
0.3671	4361
0.3671	4362
0.3670	4363
0.3670	4364
0.3670	4365
0.3670	4366
0.3669	4367
0.3669	4368
0.3669	4369
0.3669	4370
0.3668	4371
0.3668	4372
0.3668	4373
0.3668	4374
0.3667	4375
0.3667	4376
0.3667	4377
0.3667	4378
0.3666	4379
0.3666	4380
0.3666	4381
0.3666	4382
0.3665	4383
0.3665	4384
0.3665	4385
0.3665	4386
0.3664	4387
0.3664	4388
0.3664	4389
0.3663	4390
0.3663	4391
0.3663	4392
0.3663	4393
0.3662	4394
0.3662	4395
0.3662	4396
0.3662	4397
0.3661	4398
0.3661	4399
0.3661	4400
0.3661	4401
0.3660	4402
0.3660	4403
0.3660	4404
0.3660	4405
0.3659	4406
0.3659	4407
0.3659	4408
0.3659	4409
0.3658	4410
0.3658	4411
0.3658	4412
0.3658	4413
0.3657	4414
0.3657	4415
0.3657	4416
0.3657	4417
0.3656	4418
0.3656	4419
0.3656	4420
0.3656	4421
0.3655	4422
0.3655	4423
0.3655	4424
0.3654	4425
0.3654	4426
0.3654	4427
0.3654	4428
0.3653	4429
0.3653	4430
0.3653	4431
0.3653	4432
0.3652	4433
0.3652	4434
0.3652	4435
0.3652	4436
0.3651	4437
0.3651	4438
0.3651	4439
0.3651	4440
0.3650	4441
0.3650	4442
0.3650	4443
0.3650	4444
0.3649	4445
0.3649	4446
0.3649	4447
0.3649	4448
0.3648	4449
0.3648	4450
0.3648	4451
0.3648	4452
0.3647	4453
0.3647	4454
0.3647	4455
0.3647	4456
0.3646	4457
0.3646	4458
0.3646	4459
0.3646	4460
0.3645	4461
0.3645	4462
0.3645	4463
0.3645	4464
0.3644	4465
0.3644	4466
0.3644	4467
0.3644	4468
0.3643	4469
0.3643	4470
0.3643	4471
0.3643	4472
0.3642	4473
0.3642	4474
0.3642	4475
0.3642	4476
0.3641	4477
0.3641	4478
0.3641	4479
0.3640	4480
0.3640	4481
0.3640	4482
0.3640	4483
0.3639	4484
0.3639	4485
0.3639	4486
0.3639	4487
0.3638	4488
0.3638	4489
0.3638	4490
0.3638	4491
0.3637	4492
0.3637	4493
0.3637	4494
0.3637	4495
0.3636	4496
0.3636	4497
0.3636	4498
0.3636	4499
