0.2615	16193
0.2615	16194
0.2615	16195
0.2615	16196
0.2615	16197
0.2615	16198
0.2615	16199
0.2615	16200
0.2615	16201
0.2615	16202
0.2615	16203
0.2615	16204
0.2615	16205
0.2615	16206
0.2615	16207
0.2615	16208
0.2615	16209
0.2615	16210
0.2615	16211
0.2614	16212
0.2614	16213
0.2614	16214
0.2614	16215
0.2614	16216
0.2614	16217
0.2614	16218
0.2614	16219
0.2614	16220
0.2614	16221
0.2614	16222
0.2614	16223
0.2614	16224
0.2614	16225
0.2614	16226
0.2614	16227
0.2614	16228
0.2614	16229
0.2614	16230
0.2614	16231
0.2614	16232
0.2614	16233
0.2614	16234
0.2614	16235
0.2614	16236
0.2614	16237
0.2614	16238
0.2614	16239
0.2614	16240
0.2614	16241
0.2614	16242
0.2614	16243
0.2614	16244
0.2614	16245
0.2614	16246
0.2614	16247
0.2614	16248
0.2614	16249
0.2614	16250
0.2614	16251
0.2614	16252
0.2614	16253
0.2614	16254
0.2614	16255
0.2614	16256
0.2614	16257
0.2614	16258
0.2614	16259
0.2614	16260
0.2614	16261
0.2614	16262
0.2614	16263
0.2614	16264
0.2614	16265
0.2614	16266
0.2614	16267
0.2614	16268
0.2614	16269
0.2614	16270
0.2613	16271
0.2613	16272
0.2613	16273
0.2613	16274
0.2613	16275
0.2613	16276
0.2613	16277
0.2613	16278
0.2613	16279
0.2613	16280
0.2613	16281
0.2613	16282
0.2613	16283
0.2613	16284
0.2613	16285
0.2613	16286
0.2613	16287
0.2613	16288
0.2613	16289
0.2613	16290
0.2613	16291
0.2613	16292
0.2613	16293
0.2613	16294
0.2613	16295
0.2613	16296
0.2613	16297
0.2613	16298
0.2613	16299
0.2613	16300
0.2613	16301
0.2613	16302
0.2613	16303
0.2613	16304
0.2613	16305
0.2613	16306
0.2613	16307
0.2613	16308
0.2613	16309
0.2613	16310
0.2613	16311
0.2613	16312
0.2613	16313
0.2613	16314
0.2613	16315
0.2613	16316
0.2613	16317
0.2613	16318
0.2613	16319
0.2613	16320
0.2613	16321
0.2613	16322
0.2613	16323
0.2613	16324
0.2613	16325
0.2613	16326
0.2613	16327
0.2613	16328
0.2613	16329
0.2613	16330
0.2612	16331
0.2612	16332
0.2612	16333
0.2612	16334
0.2612	16335
0.2612	16336
0.2612	16337
0.2612	16338
0.2612	16339
0.2612	16340
0.2612	16341
0.2612	16342
0.2612	16343
0.2612	16344
0.2612	16345
0.2612	16346
0.2612	16347
0.2612	16348
0.2612	16349
0.2612	16350
0.2612	16351
0.2612	16352
0.2612	16353
0.2612	16354
0.2612	16355
0.2612	16356
0.2612	16357
0.2612	16358
0.2612	16359
0.2612	16360
0.2612	16361
0.2612	16362
0.2612	16363
0.2612	16364
0.2612	16365
0.2612	16366
0.2612	16367
0.2612	16368
0.2612	16369
0.2612	16370
0.2612	16371
0.2612	16372
0.2612	16373
0.2612	16374
0.2612	16375
0.2612	16376
0.2612	16377
0.2612	16378
0.2612	16379
0.2612	16380
0.2612	16381
0.2612	16382
0.2612	16383
0.2612	16384
0.2612	16385
0.2612	16386
0.2612	16387
0.2612	16388
0.2612	16389
0.2612	16390
0.2611	16391
0.2611	16392
0.2611	16393
0.2611	16394
0.2611	16395
0.2611	16396
0.2611	16397
0.2611	16398
0.2611	16399
0.2611	16400
0.2611	16401
0.2611	16402
0.2611	16403
0.2611	16404
0.2611	16405
0.2611	16406
0.2611	16407
0.2611	16408
0.2611	16409
0.2611	16410
0.2611	16411
0.2611	16412
0.2611	16413
0.2611	16414
0.2611	16415
0.2611	16416
0.2611	16417
0.2611	16418
0.2611	16419
0.2611	16420
0.2611	16421
0.2611	16422
0.2611	16423
0.2611	16424
0.2611	16425
0.2611	16426
0.2611	16427
0.2611	16428
0.2611	16429
0.2611	16430
0.2611	16431
0.2611	16432
0.2611	16433
0.2611	16434
0.2611	16435
0.2611	16436
0.2611	16437
0.2611	16438
0.2611	16439
0.2611	16440
0.2611	16441
0.2611	16442
0.2611	16443
0.2611	16444
0.2611	16445
0.2611	16446
0.2611	16447
0.2611	16448
0.2611	16449
0.2611	16450
0.2611	16451
0.2610	16452
0.2610	16453
0.2610	16454
0.2610	16455
0.2610	16456
0.2610	16457
0.2610	16458
0.2610	16459
0.2610	16460
0.2610	16461
0.2610	16462
0.2610	16463
0.2610	16464
0.2610	16465
0.2610	16466
0.2610	16467
0.2610	16468
0.2610	16469
0.2610	16470
0.2610	16471
0.2610	16472
0.2610	16473
0.2610	16474
0.2610	16475
0.2610	16476
0.2610	16477
0.2610	16478
0.2610	16479
0.2610	16480
0.2610	16481
0.2610	16482
0.2610	16483
0.2610	16484
0.2610	16485
0.2610	16486
0.2610	16487
0.2610	16488
0.2610	16489
0.2610	16490
0.2610	16491
0.2610	16492
0.2610	16493
0.2610	16494
0.2610	16495
0.2610	16496
0.2610	16497
0.2610	16498
0.2610	16499
0.2610	16500
0.2610	16501
0.2610	16502
0.2610	16503
0.2610	16504
0.2610	16505
0.2610	16506
0.2610	16507
0.2610	16508
0.2610	16509
0.2610	16510
0.2610	16511
0.2610	16512
0.2610	16513
0.2609	16514
0.2609	16515
0.2609	16516
0.2609	16517
0.2609	16518
0.2609	16519
0.2609	16520
0.2609	16521
0.2609	16522
0.2609	16523
0.2609	16524
0.2609	16525
0.2609	16526
0.2609	16527
0.2609	16528
0.2609	16529
0.2609	16530
0.2609	16531
0.2609	16532
0.2609	16533
0.2609	16534
0.2609	16535
0.2609	16536
0.2609	16537
0.2609	16538
0.2609	16539
0.2609	16540
0.2609	16541
0.2609	16542
0.2609	16543
0.2609	16544
0.2609	16545
0.2609	16546
0.2609	16547
0.2609	16548
0.2609	16549
0.2609	16550
0.2609	16551
0.2609	16552
0.2609	16553
0.2609	16554
0.2609	16555
0.2609	16556
0.2609	16557
0.2609	16558
0.2609	16559
0.2609	16560
0.2609	16561
0.2609	16562
0.2609	16563
0.2609	16564
0.2609	16565
0.2609	16566
0.2609	16567
0.2609	16568
0.2609	16569
0.2609	16570
0.2609	16571
0.2609	16572
0.2609	16573
0.2609	16574
0.2609	16575
0.2608	16576
0.2608	16577
0.2608	16578
0.2608	16579
0.2608	16580
0.2608	16581
0.2608	16582
0.2608	16583
0.2608	16584
0.2608	16585
0.2608	16586
0.2608	16587
0.2608	16588
0.2608	16589
0.2608	16590
0.2608	16591
0.2608	16592
0.2608	16593
0.2608	16594
0.2608	16595
0.2608	16596
0.2608	16597
0.2608	16598
0.2608	16599
0.2608	16600
0.2608	16601
0.2608	16602
0.2608	16603
0.2608	16604
0.2608	16605
0.2608	16606
0.2608	16607
0.2608	16608
0.2608	16609
0.2608	16610
0.2608	16611
0.2608	16612
0.2608	16613
0.2608	16614
0.2608	16615
0.2608	16616
0.2608	16617
0.2608	16618
0.2608	16619
0.2608	16620
0.2608	16621
0.2608	16622
0.2608	16623
0.2608	16624
0.2608	16625
0.2608	16626
0.2608	16627
0.2608	16628
0.2608	16629
0.2608	16630
0.2608	16631
0.2608	16632
0.2608	16633
0.2608	16634
0.2608	16635
0.2608	16636
0.2608	16637
0.2607	16638
0.2607	16639
0.2607	16640
0.2607	16641
0.2607	16642
0.2607	16643
0.2607	16644
0.2607	16645
0.2607	16646
0.2607	16647
0.2607	16648
0.2607	16649
0.2607	16650
0.2607	16651
0.2607	16652
0.2607	16653
0.2607	16654
0.2607	16655
0.2607	16656
0.2607	16657
0.2607	16658
0.2607	16659
0.2607	16660
0.2607	16661
0.2607	16662
0.2607	16663
0.2607	16664
0.2607	16665
0.2607	16666
0.2607	16667
0.2607	16668
0.2607	16669
0.2607	16670
0.2607	16671
0.2607	16672
0.2607	16673
0.2607	16674
0.2607	16675
0.2607	16676
0.2607	16677
0.2607	16678
0.2607	16679
0.2607	16680
0.2607	16681
0.2607	16682
0.2607	16683
0.2607	16684
0.2607	16685
0.2607	16686
0.2607	16687
0.2607	16688
0.2607	16689
0.2607	16690
0.2607	16691
0.2607	16692
0.2607	16693
0.2607	16694
0.2607	16695
0.2607	16696
0.2607	16697
0.2607	16698
0.2607	16699
0.2607	16700
0.2606	16701
0.2606	16702
0.2606	16703
0.2606	16704
0.2606	16705
0.2606	16706
0.2606	16707
0.2606	16708
0.2606	16709
0.2606	16710
0.2606	16711
0.2606	16712
0.2606	16713
0.2606	16714
0.2606	16715
0.2606	16716
0.2606	16717
0.2606	16718
0.2606	16719
0.2606	16720
0.2606	16721
0.2606	16722
0.2606	16723
0.2606	16724
0.2606	16725
0.2606	16726
0.2606	16727
0.2606	16728
0.2606	16729
0.2606	16730
0.2606	16731
0.2606	16732
0.2606	16733
0.2606	16734
0.2606	16735
0.2606	16736
0.2606	16737
0.2606	16738
0.2606	16739
0.2606	16740
0.2606	16741
0.2606	16742
0.2606	16743
0.2606	16744
0.2606	16745
0.2606	16746
0.2606	16747
0.2606	16748
0.2606	16749
0.2606	16750
0.2606	16751
0.2606	16752
0.2606	16753
0.2606	16754
0.2606	16755
0.2606	16756
0.2606	16757
0.2606	16758
0.2606	16759
0.2606	16760
0.2606	16761
0.2606	16762
0.2606	16763
0.2606	16764
0.2605	16765
0.2605	16766
0.2605	16767
0.2605	16768
0.2605	16769
0.2605	16770
0.2605	16771
0.2605	16772
0.2605	16773
0.2605	16774
0.2605	16775
0.2605	16776
0.2605	16777
0.2605	16778
0.2605	16779
0.2605	16780
0.2605	16781
0.2605	16782
0.2605	16783
0.2605	16784
0.2605	16785
0.2605	16786
0.2605	16787
0.2605	16788
0.2605	16789
0.2605	16790
0.2605	16791
0.2605	16792
0.2605	16793
0.2605	16794
0.2605	16795
0.2605	16796
0.2605	16797
0.2605	16798
0.2605	16799
0.2605	16800
0.2605	16801
0.2605	16802
0.2605	16803
0.2605	16804
0.2605	16805
0.2605	16806
0.2605	16807
0.2605	16808
0.2605	16809
0.2605	16810
0.2605	16811
0.2605	16812
0.2605	16813
0.2605	16814
0.2605	16815
0.2605	16816
0.2605	16817
0.2605	16818
0.2605	16819
0.2605	16820
0.2605	16821
0.2605	16822
0.2605	16823
0.2605	16824
0.2605	16825
0.2605	16826
0.2605	16827
0.2605	16828
0.2604	16829
0.2604	16830
0.2604	16831
0.2604	16832
0.2604	16833
0.2604	16834
0.2604	16835
0.2604	16836
0.2604	16837
0.2604	16838
0.2604	16839
0.2604	16840
0.2604	16841
0.2604	16842
0.2604	16843
0.2604	16844
0.2604	16845
0.2604	16846
0.2604	16847
0.2604	16848
0.2604	16849
0.2604	16850
0.2604	16851
0.2604	16852
0.2604	16853
0.2604	16854
0.2604	16855
0.2604	16856
0.2604	16857
0.2604	16858
0.2604	16859
0.2604	16860
0.2604	16861
0.2604	16862
0.2604	16863
0.2604	16864
0.2604	16865
0.2604	16866
0.2604	16867
0.2604	16868
0.2604	16869
0.2604	16870
0.2604	16871
0.2604	16872
0.2604	16873
0.2604	16874
0.2604	16875
0.2604	16876
0.2604	16877
0.2604	16878
0.2604	16879
0.2604	16880
0.2604	16881
0.2604	16882
0.2604	16883
0.2604	16884
0.2604	16885
0.2604	16886
0.2604	16887
0.2604	16888
0.2604	16889
0.2604	16890
0.2604	16891
0.2604	16892
0.2604	16893
0.2603	16894
0.2603	16895
0.2603	16896
0.2603	16897
0.2603	16898
0.2603	16899
0.2603	16900
0.2603	16901
0.2603	16902
0.2603	16903
0.2603	16904
0.2603	16905
0.2603	16906
0.2603	16907
0.2603	16908
0.2603	16909
0.2603	16910
0.2603	16911
0.2603	16912
0.2603	16913
0.2603	16914
0.2603	16915
0.2603	16916
0.2603	16917
0.2603	16918
0.2603	16919
0.2603	16920
0.2603	16921
0.2603	16922
0.2603	16923
0.2603	16924
0.2603	16925
0.2603	16926
0.2603	16927
0.2603	16928
0.2603	16929
0.2603	16930
0.2603	16931
0.2603	16932
0.2603	16933
0.2603	16934
0.2603	16935
0.2603	16936
0.2603	16937
0.2603	16938
0.2603	16939
0.2603	16940
0.2603	16941
0.2603	16942
0.2603	16943
0.2603	16944
0.2603	16945
0.2603	16946
0.2603	16947
0.2603	16948
0.2603	16949
0.2603	16950
0.2603	16951
0.2603	16952
0.2603	16953
0.2603	16954
0.2603	16955
0.2603	16956
0.2603	16957
0.2603	16958
0.2603	16959
0.2602	16960
0.2602	16961
0.2602	16962
0.2602	16963
0.2602	16964
0.2602	16965
0.2602	16966
0.2602	16967
0.2602	16968
0.2602	16969
0.2602	16970
0.2602	16971
0.2602	16972
0.2602	16973
0.2602	16974
0.2602	16975
0.2602	16976
0.2602	16977
0.2602	16978
0.2602	16979
0.2602	16980
0.2602	16981
0.2602	16982
0.2602	16983
0.2602	16984
0.2602	16985
0.2602	16986
0.2602	16987
0.2602	16988
0.2602	16989
0.2602	16990
0.2602	16991
0.2602	16992
0.2602	16993
0.2602	16994
0.2602	16995
0.2602	16996
0.2602	16997
0.2602	16998
0.2602	16999
0.2602	17000
0.2602	17001
0.2602	17002
0.2602	17003
0.2602	17004
0.2602	17005
0.2602	17006
0.2602	17007
0.2602	17008
0.2602	17009
0.2602	17010
0.2602	17011
0.2602	17012
0.2602	17013
0.2602	17014
0.2602	17015
0.2602	17016
0.2602	17017
0.2602	17018
0.2602	17019
0.2602	17020
0.2602	17021
0.2602	17022
0.2602	17023
0.2602	17024
0.2602	17025
0.2601	17026
0.2601	17027
0.2601	17028
0.2601	17029
0.2601	17030
0.2601	17031
0.2601	17032
0.2601	17033
0.2601	17034
0.2601	17035
0.2601	17036
0.2601	17037
0.2601	17038
0.2601	17039
0.2601	17040
0.2601	17041
0.2601	17042
0.2601	17043
0.2601	17044
0.2601	17045
0.2601	17046
0.2601	17047
0.2601	17048
0.2601	17049
0.2601	17050
0.2601	17051
0.2601	17052
0.2601	17053
0.2601	17054
0.2601	17055
0.2601	17056
0.2601	17057
0.2601	17058
0.2601	17059
0.2601	17060
0.2601	17061
0.2601	17062
0.2601	17063
0.2601	17064
0.2601	17065
0.2601	17066
0.2601	17067
0.2601	17068
0.2601	17069
0.2601	17070
0.2601	17071
0.2601	17072
0.2601	17073
0.2601	17074
0.2601	17075
0.2601	17076
0.2601	17077
0.2601	17078
0.2601	17079
0.2601	17080
0.2601	17081
0.2601	17082
0.2601	17083
0.2601	17084
0.2601	17085
0.2601	17086
0.2601	17087
0.2601	17088
0.2601	17089
0.2601	17090
0.2601	17091
0.2601	17092
0.2600	17093
0.2600	17094
0.2600	17095
0.2600	17096
0.2600	17097
0.2600	17098
0.2600	17099
0.2600	17100
0.2600	17101
0.2600	17102
0.2600	17103
0.2600	17104
0.2600	17105
0.2600	17106
0.2600	17107
0.2600	17108
0.2600	17109
0.2600	17110
0.2600	17111
0.2600	17112
0.2600	17113
0.2600	17114
0.2600	17115
0.2600	17116
0.2600	17117
0.2600	17118
0.2600	17119
0.2600	17120
0.2600	17121
0.2600	17122
0.2600	17123
0.2600	17124
0.2600	17125
0.2600	17126
0.2600	17127
0.2600	17128
0.2600	17129
0.2600	17130
0.2600	17131
0.2600	17132
0.2600	17133
0.2600	17134
0.2600	17135
0.2600	17136
0.2600	17137
0.2600	17138
0.2600	17139
0.2600	17140
0.2600	17141
0.2600	17142
0.2600	17143
0.2600	17144
0.2600	17145
0.2600	17146
0.2600	17147
0.2600	17148
0.2600	17149
0.2600	17150
0.2600	17151
0.2600	17152
0.2600	17153
0.2600	17154
0.2600	17155
0.2600	17156
0.2600	17157
0.2600	17158
0.2600	17159
0.2599	17160
0.2599	17161
0.2599	17162
0.2599	17163
0.2599	17164
0.2599	17165
0.2599	17166
0.2599	17167
0.2599	17168
0.2599	17169
0.2599	17170
0.2599	17171
0.2599	17172
0.2599	17173
0.2599	17174
0.2599	17175
0.2599	17176
0.2599	17177
0.2599	17178
0.2599	17179
0.2599	17180
0.2599	17181
0.2599	17182
0.2599	17183
0.2599	17184
0.2599	17185
0.2599	17186
0.2599	17187
0.2599	17188
0.2599	17189
0.2599	17190
0.2599	17191
0.2599	17192
0.2599	17193
0.2599	17194
0.2599	17195
0.2599	17196
0.2599	17197
0.2599	17198
0.2599	17199
0.2599	17200
0.2599	17201
0.2599	17202
0.2599	17203
0.2599	17204
0.2599	17205
0.2599	17206
0.2599	17207
0.2599	17208
0.2599	17209
0.2599	17210
0.2599	17211
0.2599	17212
0.2599	17213
0.2599	17214
0.2599	17215
0.2599	17216
0.2599	17217
0.2599	17218
0.2599	17219
0.2599	17220
0.2599	17221
0.2599	17222
0.2599	17223
0.2599	17224
0.2599	17225
0.2599	17226
0.2599	17227
0.2598	17228
0.2598	17229
0.2598	17230
0.2598	17231
0.2598	17232
0.2598	17233
0.2598	17234
0.2598	17235
0.2598	17236
0.2598	17237
0.2598	17238
0.2598	17239
0.2598	17240
0.2598	17241
0.2598	17242
0.2598	17243
0.2598	17244
0.2598	17245
0.2598	17246
0.2598	17247
0.2598	17248
0.2598	17249
0.2598	17250
0.2598	17251
0.2598	17252
0.2598	17253
0.2598	17254
0.2598	17255
0.2598	17256
0.2598	17257
0.2598	17258
0.2598	17259
0.2598	17260
0.2598	17261
0.2598	17262
0.2598	17263
0.2598	17264
0.2598	17265
0.2598	17266
0.2598	17267
0.2598	17268
0.2598	17269
0.2598	17270
0.2598	17271
0.2598	17272
0.2598	17273
0.2598	17274
0.2598	17275
0.2598	17276
0.2598	17277
0.2598	17278
0.2598	17279
0.2598	17280
0.2598	17281
0.2598	17282
0.2598	17283
0.2598	17284
0.2598	17285
0.2598	17286
0.2598	17287
0.2598	17288
0.2598	17289
0.2598	17290
0.2598	17291
0.2598	17292
0.2598	17293
0.2598	17294
0.2598	17295
0.2598	17296
0.2597	17297
0.2597	17298
0.2597	17299
0.2597	17300
0.2597	17301
0.2597	17302
0.2597	17303
0.2597	17304
0.2597	17305
0.2597	17306
0.2597	17307
0.2597	17308
0.2597	17309
0.2597	17310
0.2597	17311
0.2597	17312
0.2597	17313
0.2597	17314
0.2597	17315
0.2597	17316
0.2597	17317
0.2597	17318
0.2597	17319
0.2597	17320
0.2597	17321
0.2597	17322
0.2597	17323
0.2597	17324
0.2597	17325
0.2597	17326
0.2597	17327
0.2597	17328
0.2597	17329
0.2597	17330
0.2597	17331
0.2597	17332
0.2597	17333
0.2597	17334
0.2597	17335
0.2597	17336
0.2597	17337
0.2597	17338
0.2597	17339
0.2597	17340
0.2597	17341
0.2597	17342
0.2597	17343
0.2597	17344
0.2597	17345
0.2597	17346
0.2597	17347
0.2597	17348
0.2597	17349
0.2597	17350
0.2597	17351
0.2597	17352
0.2597	17353
0.2597	17354
0.2597	17355
0.2597	17356
0.2597	17357
0.2597	17358
0.2597	17359
0.2597	17360
0.2597	17361
0.2597	17362
0.2597	17363
0.2597	17364
0.2597	17365
0.2596	17366
0.2596	17367
0.2596	17368
0.2596	17369
0.2596	17370
0.2596	17371
0.2596	17372
0.2596	17373
0.2596	17374
0.2596	17375
0.2596	17376
0.2596	17377
0.2596	17378
0.2596	17379
0.2596	17380
0.2596	17381
0.2596	17382
0.2596	17383
0.2596	17384
0.2596	17385
0.2596	17386
0.2596	17387
0.2596	17388
0.2596	17389
0.2596	17390
0.2596	17391
0.2596	17392
0.2596	17393
0.2596	17394
0.2596	17395
0.2596	17396
0.2596	17397
0.2596	17398
0.2596	17399
0.2596	17400
0.2596	17401
0.2596	17402
0.2596	17403
0.2596	17404
0.2596	17405
0.2596	17406
0.2596	17407
0.2596	17408
0.2596	17409
0.2596	17410
0.2596	17411
0.2596	17412
0.2596	17413
0.2596	17414
0.2596	17415
0.2596	17416
0.2596	17417
0.2596	17418
0.2596	17419
0.2596	17420
0.2596	17421
0.2596	17422
0.2596	17423
0.2596	17424
0.2596	17425
0.2596	17426
0.2596	17427
0.2596	17428
0.2596	17429
0.2596	17430
0.2596	17431
0.2596	17432
0.2596	17433
0.2596	17434
0.2596	17435
0.2595	17436
0.2595	17437
0.2595	17438
0.2595	17439
0.2595	17440
0.2595	17441
0.2595	17442
0.2595	17443
0.2595	17444
0.2595	17445
0.2595	17446
0.2595	17447
0.2595	17448
0.2595	17449
0.2595	17450
0.2595	17451
0.2595	17452
0.2595	17453
0.2595	17454
0.2595	17455
0.2595	17456
0.2595	17457
0.2595	17458
0.2595	17459
0.2595	17460
0.2595	17461
0.2595	17462
0.2595	17463
0.2595	17464
0.2595	17465
0.2595	17466
0.2595	17467
0.2595	17468
0.2595	17469
0.2595	17470
0.2595	17471
0.2595	17472
0.2595	17473
0.2595	17474
0.2595	17475
0.2595	17476
0.2595	17477
0.2595	17478
0.2595	17479
0.2595	17480
0.2595	17481
0.2595	17482
0.2595	17483
0.2595	17484
0.2595	17485
0.2595	17486
0.2595	17487
0.2595	17488
0.2595	17489
0.2595	17490
0.2595	17491
0.2595	17492
0.2595	17493
0.2595	17494
0.2595	17495
0.2595	17496
0.2595	17497
0.2595	17498
0.2595	17499
0.2595	17500
0.2595	17501
0.2595	17502
0.2595	17503
0.2595	17504
0.2595	17505
0.2595	17506
0.2594	17507
0.2594	17508
0.2594	17509
0.2594	17510
0.2594	17511
0.2594	17512
0.2594	17513
0.2594	17514
0.2594	17515
0.2594	17516
0.2594	17517
0.2594	17518
0.2594	17519
0.2594	17520
0.2594	17521
0.2594	17522
0.2594	17523
0.2594	17524
0.2594	17525
0.2594	17526
0.2594	17527
0.2594	17528
0.2594	17529
0.2594	17530
0.2594	17531
0.2594	17532
0.2594	17533
0.2594	17534
0.2594	17535
0.2594	17536
0.2594	17537
0.2594	17538
0.2594	17539
0.2594	17540
0.2594	17541
0.2594	17542
0.2594	17543
0.2594	17544
0.2594	17545
0.2594	17546
0.2594	17547
0.2594	17548
0.2594	17549
0.2594	17550
0.2594	17551
0.2594	17552
0.2594	17553
0.2594	17554
0.2594	17555
0.2594	17556
0.2594	17557
0.2594	17558
0.2594	17559
0.2594	17560
0.2594	17561
0.2594	17562
0.2594	17563
0.2594	17564
0.2594	17565
0.2594	17566
0.2594	17567
0.2594	17568
0.2594	17569
0.2594	17570
0.2594	17571
0.2594	17572
0.2594	17573
0.2594	17574
0.2594	17575
0.2594	17576
0.2594	17577
0.2593	17578
0.2593	17579
0.2593	17580
0.2593	17581
0.2593	17582
0.2593	17583
0.2593	17584
0.2593	17585
0.2593	17586
0.2593	17587
0.2593	17588
0.2593	17589
0.2593	17590
0.2593	17591
0.2593	17592
0.2593	17593
0.2593	17594
0.2593	17595
0.2593	17596
0.2593	17597
0.2593	17598
0.2593	17599
0.2593	17600
0.2593	17601
0.2593	17602
0.2593	17603
0.2593	17604
0.2593	17605
0.2593	17606
0.2593	17607
0.2593	17608
0.2593	17609
0.2593	17610
0.2593	17611
0.2593	17612
0.2593	17613
0.2593	17614
0.2593	17615
0.2593	17616
0.2593	17617
0.2593	17618
0.2593	17619
0.2593	17620
0.2593	17621
0.2593	17622
0.2593	17623
0.2593	17624
0.2593	17625
0.2593	17626
0.2593	17627
0.2593	17628
0.2593	17629
0.2593	17630
0.2593	17631
0.2593	17632
0.2593	17633
0.2593	17634
0.2593	17635
0.2593	17636
0.2593	17637
0.2593	17638
0.2593	17639
0.2593	17640
0.2593	17641
0.2593	17642
0.2593	17643
0.2593	17644
0.2593	17645
0.2593	17646
0.2593	17647
0.2593	17648
0.2593	17649
0.2592	17650
0.2592	17651
0.2592	17652
0.2592	17653
0.2592	17654
0.2592	17655
0.2592	17656
0.2592	17657
0.2592	17658
0.2592	17659
0.2592	17660
0.2592	17661
0.2592	17662
0.2592	17663
0.2592	17664
0.2592	17665
0.2592	17666
0.2592	17667
0.2592	17668
0.2592	17669
0.2592	17670
0.2592	17671
0.2592	17672
0.2592	17673
0.2592	17674
0.2592	17675
0.2592	17676
0.2592	17677
0.2592	17678
0.2592	17679
0.2592	17680
0.2592	17681
0.2592	17682
0.2592	17683
0.2592	17684
0.2592	17685
0.2592	17686
0.2592	17687
0.2592	17688
0.2592	17689
0.2592	17690
0.2592	17691
0.2592	17692
0.2592	17693
0.2592	17694
0.2592	17695
0.2592	17696
0.2592	17697
0.2592	17698
0.2592	17699
0.2592	17700
0.2592	17701
0.2592	17702
0.2592	17703
0.2592	17704
0.2592	17705
0.2592	17706
0.2592	17707
0.2592	17708
0.2592	17709
0.2592	17710
0.2592	17711
0.2592	17712
0.2592	17713
0.2592	17714
0.2592	17715
0.2592	17716
0.2592	17717
0.2592	17718
0.2592	17719
0.2592	17720
0.2592	17721
0.2592	17722
0.2591	17723
0.2591	17724
0.2591	17725
0.2591	17726
0.2591	17727
0.2591	17728
0.2591	17729
0.2591	17730
0.2591	17731
0.2591	17732
0.2591	17733
0.2591	17734
0.2591	17735
0.2591	17736
0.2591	17737
0.2591	17738
0.2591	17739
0.2591	17740
0.2591	17741
0.2591	17742
0.2591	17743
0.2591	17744
0.2591	17745
0.2591	17746
0.2591	17747
0.2591	17748
0.2591	17749
0.2591	17750
0.2591	17751
0.2591	17752
0.2591	17753
0.2591	17754
0.2591	17755
0.2591	17756
0.2591	17757
0.2591	17758
0.2591	17759
0.2591	17760
0.2591	17761
0.2591	17762
0.2591	17763
0.2591	17764
0.2591	17765
0.2591	17766
0.2591	17767
0.2591	17768
0.2591	17769
0.2591	17770
0.2591	17771
0.2591	17772
0.2591	17773
0.2591	17774
0.2591	17775
0.2591	17776
0.2591	17777
0.2591	17778
0.2591	17779
0.2591	17780
0.2591	17781
0.2591	17782
0.2591	17783
0.2591	17784
0.2591	17785
0.2591	17786
0.2591	17787
0.2591	17788
0.2591	17789
0.2591	17790
0.2591	17791
0.2591	17792
0.2591	17793
0.2591	17794
0.2591	17795
0.2591	17796
0.2590	17797
0.2590	17798
0.2590	17799
0.2590	17800
0.2590	17801
0.2590	17802
0.2590	17803
0.2590	17804
0.2590	17805
0.2590	17806
0.2590	17807
0.2590	17808
0.2590	17809
0.2590	17810
0.2590	17811
0.2590	17812
0.2590	17813
0.2590	17814
0.2590	17815
0.2590	17816
0.2590	17817
0.2590	17818
0.2590	17819
0.2590	17820
0.2590	17821
0.2590	17822
0.2590	17823
0.2590	17824
0.2590	17825
0.2590	17826
0.2590	17827
0.2590	17828
0.2590	17829
0.2590	17830
0.2590	17831
0.2590	17832
0.2590	17833
0.2590	17834
0.2590	17835
0.2590	17836
0.2590	17837
0.2590	17838
0.2590	17839
0.2590	17840
0.2590	17841
0.2590	17842
0.2590	17843
0.2590	17844
0.2590	17845
0.2590	17846
0.2590	17847
0.2590	17848
0.2590	17849
0.2590	17850
0.2590	17851
0.2590	17852
0.2590	17853
0.2590	17854
0.2590	17855
0.2590	17856
0.2590	17857
0.2590	17858
0.2590	17859
0.2590	17860
0.2590	17861
0.2590	17862
0.2590	17863
0.2590	17864
0.2590	17865
0.2590	17866
0.2590	17867
0.2590	17868
0.2590	17869
0.2590	17870
0.2589	17871
0.2589	17872
0.2589	17873
0.2589	17874
0.2589	17875
0.2589	17876
0.2589	17877
0.2589	17878
0.2589	17879
0.2589	17880
0.2589	17881
0.2589	17882
0.2589	17883
0.2589	17884
0.2589	17885
0.2589	17886
0.2589	17887
0.2589	17888
0.2589	17889
0.2589	17890
0.2589	17891
0.2589	17892
0.2589	17893
0.2589	17894
0.2589	17895
0.2589	17896
0.2589	17897
0.2589	17898
0.2589	17899
0.2589	17900
0.2589	17901
0.2589	17902
0.2589	17903
0.2589	17904
0.2589	17905
0.2589	17906
0.2589	17907
0.2589	17908
0.2589	17909
0.2589	17910
0.2589	17911
0.2589	17912
0.2589	17913
0.2589	17914
0.2589	17915
0.2589	17916
0.2589	17917
0.2589	17918
0.2589	17919
0.2589	17920
0.2589	17921
0.2589	17922
0.2589	17923
0.2589	17924
0.2589	17925
0.2589	17926
0.2589	17927
0.2589	17928
0.2589	17929
0.2589	17930
0.2589	17931
0.2589	17932
0.2589	17933
0.2589	17934
0.2589	17935
0.2589	17936
0.2589	17937
0.2589	17938
0.2589	17939
0.2589	17940
0.2589	17941
0.2589	17942
